TRADEDATE,SECID,SHORTNAME,COUPON_TYPE,PLOT_GROUP,PRICE_FOR_ANALYSIS,YIELD_FOR_ANALYSIS,RATE_FOR_ANALYSIS,YEARS_TO_MATURITY,VALUE,key_rate,YIELD_KEY_RATE_SPREAD,RATE_KEY_RATE_SPREAD
2021-01-15,SU26226RMFS9,ОФЗ 26226,fixed,long,111.12,5.73,5.73,5.724845995893224,513971766.93,4.25,1.4800000000000004,1.4800000000000004
2021-01-18,SU26226RMFS9,ОФЗ 26226,fixed,long,110.802,5.79,5.79,5.716632443531828,1260745198.06,4.25,1.54,1.54
2021-01-19,SU26226RMFS9,ОФЗ 26226,fixed,long,110.992,5.75,5.75,5.713894592744696,20604424.23,4.25,1.5,1.5
2021-01-20,SU26226RMFS9,ОФЗ 26226,fixed,long,111.015,5.74,5.74,5.711156741957564,139606948.98,4.25,1.4900000000000002,1.4900000000000002
2021-01-21,SU26226RMFS9,ОФЗ 26226,fixed,long,110.92,5.76,5.76,5.708418891170431,38889547.12,4.25,1.5099999999999998,1.5099999999999998
2021-01-22,SU26226RMFS9,ОФЗ 26226,fixed,long,110.552,5.83,5.83,5.705681040383299,1957883.7,4.25,1.58,1.58
2021-01-25,SU26226RMFS9,ОФЗ 26226,fixed,long,110.491,5.84,5.84,5.6974674880219025,63442781.08,4.25,1.5899999999999999,1.5899999999999999
2021-01-26,SU26226RMFS9,ОФЗ 26226,fixed,long,110.425,5.86,5.86,5.69472963723477,590806619.65,4.25,1.6100000000000003,1.6100000000000003
2021-01-27,SU26226RMFS9,ОФЗ 26226,fixed,long,110.501,5.84,5.84,5.691991786447638,27490430.06,4.25,1.5899999999999999,1.5899999999999999
2021-01-28,SU26226RMFS9,ОФЗ 26226,fixed,long,110.449,5.85,5.85,5.689253935660506,821987421.14,4.25,1.5999999999999996,1.5999999999999996
2021-01-29,SU26226RMFS9,ОФЗ 26226,fixed,long,110.501,5.84,5.84,5.686516084873374,226634489.77,4.25,1.5899999999999999,1.5899999999999999
2021-02-01,SU26226RMFS9,ОФЗ 26226,fixed,long,110.52,5.83,5.83,5.678302532511978,3137651.14,4.25,1.58,1.58
2021-02-02,SU26226RMFS9,ОФЗ 26226,fixed,long,110.629,5.81,5.81,5.675564681724846,7805976.09,4.25,1.5599999999999996,1.5599999999999996
2021-02-03,SU26226RMFS9,ОФЗ 26226,fixed,long,110.508,5.83,5.83,5.672826830937714,25083203.2,4.25,1.58,1.58
2021-02-04,SU26226RMFS9,ОФЗ 26226,fixed,long,110.455,5.84,5.84,5.670088980150582,4006198.18,4.25,1.5899999999999999,1.5899999999999999
2021-02-05,SU26226RMFS9,ОФЗ 26226,fixed,long,110.836,5.76,5.76,5.66735112936345,48730371.63,4.25,1.5099999999999998,1.5099999999999998
2021-02-08,SU26226RMFS9,ОФЗ 26226,fixed,long,111.001,5.73,5.73,5.6591375770020536,81024279.1,4.25,1.4800000000000004,1.4800000000000004
2021-02-09,SU26226RMFS9,ОФЗ 26226,fixed,long,110.753,5.78,5.78,5.6563997262149215,68169064.03,4.25,1.5300000000000002,1.5300000000000002
2021-02-10,SU26226RMFS9,ОФЗ 26226,fixed,long,110.461,5.84,5.84,5.653661875427789,3857302.35,4.25,1.5899999999999999,1.5899999999999999
2021-02-11,SU26226RMFS9,ОФЗ 26226,fixed,long,110.254,5.88,5.88,5.650924024640657,10202951.28,4.25,1.63,1.63
2021-02-12,SU26226RMFS9,ОФЗ 26226,fixed,long,109.689,5.99,5.99,5.648186173853525,6953180.89,4.25,1.7400000000000002,1.7400000000000002
2021-02-15,SU26226RMFS9,ОФЗ 26226,fixed,long,109.564,6.02,6.02,5.639972621492129,18997558.01,4.25,1.7699999999999996,1.7699999999999996
2021-02-16,SU26226RMFS9,ОФЗ 26226,fixed,long,109.325,6.06,6.06,5.637234770704997,11032392.79,4.25,1.8099999999999996,1.8099999999999996
2021-02-17,SU26226RMFS9,ОФЗ 26226,fixed,long,108.903,6.15,6.15,5.634496919917864,516354248.55,4.25,1.9000000000000004,1.9000000000000004
2021-02-18,SU26226RMFS9,ОФЗ 26226,fixed,long,108.978,6.13,6.13,5.631759069130732,196813447.96,4.25,1.88,1.88
2021-02-19,SU26226RMFS9,ОФЗ 26226,fixed,long,108.647,6.2,6.2,5.6290212183436,3886103.16,4.25,1.9500000000000002,1.9500000000000002
2021-02-20,SU26226RMFS9,ОФЗ 26226,fixed,long,108.525,6.23,6.23,5.626283367556468,2758703.5,4.25,1.9800000000000004,1.9800000000000004
2021-02-22,SU26226RMFS9,ОФЗ 26226,fixed,long,108.5,6.23,6.23,5.620807665982204,25862089.81,4.25,1.9800000000000004,1.9800000000000004
2021-02-24,SU26226RMFS9,ОФЗ 26226,fixed,long,108.601,6.21,6.21,5.61533196440794,61564587.23,4.25,1.96,1.96
2021-02-25,SU26226RMFS9,ОФЗ 26226,fixed,long,108.179,6.3,6.3,5.6125941136208075,198129135.84,4.25,2.05,2.05
2021-02-26,SU26226RMFS9,ОФЗ 26226,fixed,long,107.58,6.42,6.42,5.6098562628336754,71494280.94,4.25,2.17,2.17
2021-03-01,SU26226RMFS9,ОФЗ 26226,fixed,long,107.571,6.42,6.42,5.601642710472279,99960296.76,4.25,2.17,2.17
2021-03-02,SU26226RMFS9,ОФЗ 26226,fixed,long,107.827,6.37,6.37,5.598904859685147,50217075.0,4.25,2.12,2.12
2021-03-03,SU26226RMFS9,ОФЗ 26226,fixed,long,108.095,6.31,6.31,5.596167008898015,57368020.39,4.25,2.0599999999999996,2.0599999999999996
2021-03-04,SU26226RMFS9,ОФЗ 26226,fixed,long,108.488,6.23,6.23,5.593429158110883,142954538.81,4.25,1.9800000000000004,1.9800000000000004
2021-03-05,SU26226RMFS9,ОФЗ 26226,fixed,long,107.88,6.35,6.35,5.590691307323751,31860291.01,4.25,2.0999999999999996,2.0999999999999996
2021-03-09,SU26226RMFS9,ОФЗ 26226,fixed,long,108.009,6.32,6.32,5.579739904175223,192488211.7,4.25,2.0700000000000003,2.0700000000000003
2021-03-10,SU26226RMFS9,ОФЗ 26226,fixed,long,107.871,6.35,6.35,5.577002053388091,61726138.92,4.25,2.0999999999999996,2.0999999999999996
2021-03-11,SU26226RMFS9,ОФЗ 26226,fixed,long,107.293,6.47,6.47,5.574264202600959,92184206.98,4.25,2.2199999999999998,2.2199999999999998
2021-03-12,SU26226RMFS9,ОФЗ 26226,fixed,long,107.29,6.47,6.47,5.5715263518138265,4422509.98,4.25,2.2199999999999998,2.2199999999999998
2021-03-15,SU26226RMFS9,ОФЗ 26226,fixed,long,107.159,6.5,6.5,5.563312799452429,2890068.45,4.25,2.25,2.25
2021-03-16,SU26226RMFS9,ОФЗ 26226,fixed,long,107.06,6.52,6.52,5.560574948665297,6604510.91,4.25,2.2699999999999996,2.2699999999999996
2021-03-17,SU26226RMFS9,ОФЗ 26226,fixed,long,106.834,6.57,6.57,5.557837097878165,18436770.91,4.25,2.3200000000000003,2.3200000000000003
2021-03-18,SU26226RMFS9,ОФЗ 26226,fixed,long,106.466,6.65,6.65,5.555099247091033,291985077.77,4.25,2.4000000000000004,2.4000000000000004
2021-03-19,SU26226RMFS9,ОФЗ 26226,fixed,long,106.194,6.71,6.71,5.552361396303901,168125938.13,4.25,2.46,2.46
2021-03-22,SU26226RMFS9,ОФЗ 26226,fixed,long,105.602,6.83,6.83,5.544147843942505,172301145.98,4.5,2.33,2.33
2021-03-23,SU26226RMFS9,ОФЗ 26226,fixed,long,104.987,6.97,6.97,5.541409993155373,15329163.54,4.5,2.4699999999999998,2.4699999999999998
2021-03-24,SU26226RMFS9,ОФЗ 26226,fixed,long,105.221,6.92,6.92,5.538672142368241,296500873.08,4.5,2.42,2.42
2021-03-25,SU26226RMFS9,ОФЗ 26226,fixed,long,105.537,6.85,6.85,5.535934291581109,1186276542.03,4.5,2.3499999999999996,2.3499999999999996
2021-03-26,SU26226RMFS9,ОФЗ 26226,fixed,long,105.942,6.76,6.76,5.533196440793977,309138482.37,4.5,2.26,2.26
2021-03-29,SU26226RMFS9,ОФЗ 26226,fixed,long,105.995,6.75,6.75,5.5249828884325805,12877343.23,4.5,2.25,2.25
2021-03-30,SU26226RMFS9,ОФЗ 26226,fixed,long,105.827,6.78,6.78,5.522245037645448,115268528.32,4.5,2.2800000000000002,2.2800000000000002
2021-03-31,SU26226RMFS9,ОФЗ 26226,fixed,long,105.859,6.77,6.77,5.519507186858316,48602937.22,4.5,2.2699999999999996,2.2699999999999996
2021-04-01,SU26226RMFS9,ОФЗ 26226,fixed,long,105.624,6.83,6.83,5.516769336071184,120449700.62,4.5,2.33,2.33
2021-04-02,SU26226RMFS9,ОФЗ 26226,fixed,long,106.089,6.72,6.72,5.514031485284052,44545903.88,4.5,2.2199999999999998,2.2199999999999998
2021-04-05,SU26226RMFS9,ОФЗ 26226,fixed,long,105.769,6.79,6.79,5.505817932922656,548337819.66,4.5,2.29,2.29
2021-04-06,SU26226RMFS9,ОФЗ 26226,fixed,long,105.548,6.84,6.84,5.503080082135524,769766117.78,4.5,2.34,2.34
2021-04-07,SU26226RMFS9,ОФЗ 26226,fixed,long,104.653,7.04,7.04,5.500342231348392,2683687702.69,4.5,2.54,2.54
2021-04-08,SU26226RMFS9,ОФЗ 26226,fixed,long,104.708,7.03,7.03,5.49760438056126,2019335679.72,4.5,2.5300000000000002,2.5300000000000002
2021-04-09,SU26226RMFS9,ОФЗ 26226,fixed,long,104.51,7.07,7.07,5.494866529774128,136988913.68,4.5,2.5700000000000003,2.5700000000000003
2021-04-12,SU26226RMFS9,ОФЗ 26226,fixed,long,104.662,7.03,7.03,5.486652977412731,128449616.71,4.5,2.5300000000000002,2.5300000000000002
2021-04-13,SU26226RMFS9,ОФЗ 26226,fixed,long,104.928,6.97,6.97,5.4839151266255985,113691450.32,4.5,2.4699999999999998,2.4699999999999998
2021-04-14,SU26226RMFS9,ОФЗ 26226,fixed,long,105.87,6.77,6.77,5.4811772758384665,219023646.97,4.5,2.2699999999999996,2.2699999999999996
2021-04-15,SU26226RMFS9,ОФЗ 26226,fixed,long,105.332,6.88,6.88,5.478439425051334,4061527103.12,4.5,2.38,2.38
2021-04-16,SU26226RMFS9,ОФЗ 26226,fixed,long,106.271,6.67,6.67,5.475701574264202,942102348.26,4.5,2.17,2.17
2021-04-19,SU26226RMFS9,ОФЗ 26226,fixed,long,105.847,6.77,6.77,5.467488021902806,300491977.48,4.5,2.2699999999999996,2.2699999999999996
2021-04-20,SU26226RMFS9,ОФЗ 26226,fixed,long,105.728,6.79,6.79,5.464750171115674,318337094.95,4.5,2.29,2.29
2021-04-21,SU26226RMFS9,ОФЗ 26226,fixed,long,105.903,6.75,6.75,5.462012320328542,405233562.62,4.5,2.25,2.25
2021-04-22,SU26226RMFS9,ОФЗ 26226,fixed,long,106.372,6.65,6.65,5.45927446954141,395932076.05,4.5,2.1500000000000004,2.1500000000000004
2021-04-23,SU26226RMFS9,ОФЗ 26226,fixed,long,106.319,6.66,6.66,5.456536618754278,257026429.86,4.5,2.16,2.16
2021-04-26,SU26226RMFS9,ОФЗ 26226,fixed,long,106.359,6.65,6.65,5.448323066392882,280895352.79,5.0,1.6500000000000004,1.6500000000000004
2021-04-27,SU26226RMFS9,ОФЗ 26226,fixed,long,106.218,6.68,6.68,5.44558521560575,12004595.46,5.0,1.6799999999999997,1.6799999999999997
2021-04-28,SU26226RMFS9,ОФЗ 26226,fixed,long,106.258,6.67,6.67,5.4428473648186175,119053279.81,5.0,1.67,1.67
2021-04-29,SU26226RMFS9,ОФЗ 26226,fixed,long,106.415,6.64,6.64,5.4401095140314855,15102444.33,5.0,1.6399999999999997,1.6399999999999997
2021-04-30,SU26226RMFS9,ОФЗ 26226,fixed,long,106.201,6.68,6.68,5.437371663244353,9184229.13,5.0,1.6799999999999997,1.6799999999999997
2021-05-04,SU26226RMFS9,ОФЗ 26226,fixed,long,106.426,6.63,6.63,5.426420260095825,49314719.71,5.0,1.63,1.63
2021-05-05,SU26226RMFS9,ОФЗ 26226,fixed,long,106.406,6.63,6.63,5.423682409308693,3112385.03,5.0,1.63,1.63
2021-05-06,SU26226RMFS9,ОФЗ 26226,fixed,long,106.534,6.61,6.61,5.420944558521561,183451533.36,5.0,1.6100000000000003,1.6100000000000003
2021-05-07,SU26226RMFS9,ОФЗ 26226,fixed,long,106.48,6.62,6.62,5.418206707734429,10090470.77,5.0,1.62,1.62
2021-05-10,SU26226RMFS9,ОФЗ 26226,fixed,long,106.609,6.59,6.59,5.409993155373032,904041.8,5.0,1.5899999999999999,1.5899999999999999
2021-05-11,SU26226RMFS9,ОФЗ 26226,fixed,long,106.356,6.64,6.64,5.4072553045859,5829824.29,5.0,1.6399999999999997,1.6399999999999997
2021-05-12,SU26226RMFS9,ОФЗ 26226,fixed,long,106.323,6.65,6.65,5.404517453798768,19634399.31,5.0,1.6500000000000004,1.6500000000000004
2021-05-13,SU26226RMFS9,ОФЗ 26226,fixed,long,105.96,6.73,6.73,5.401779603011636,3470199.37,5.0,1.7300000000000004,1.7300000000000004
2021-05-14,SU26226RMFS9,ОФЗ 26226,fixed,long,105.912,6.74,6.74,5.399041752224504,7154490.68,5.0,1.7400000000000002,1.7400000000000002
2021-05-17,SU26226RMFS9,ОФЗ 26226,fixed,long,106.08,6.7,6.7,5.390828199863107,124603994.37,5.0,1.7000000000000002,1.7000000000000002
2021-05-18,SU26226RMFS9,ОФЗ 26226,fixed,long,106.002,6.72,6.72,5.388090349075975,8364609.21,5.0,1.7199999999999998,1.7199999999999998
2021-05-19,SU26226RMFS9,ОФЗ 26226,fixed,long,105.969,6.72,6.72,5.385352498288843,4276893.33,5.0,1.7199999999999998,1.7199999999999998
2021-05-20,SU26226RMFS9,ОФЗ 26226,fixed,long,106.119,6.69,6.69,5.382614647501711,10911100.05,5.0,1.6900000000000004,1.6900000000000004
2021-05-21,SU26226RMFS9,ОФЗ 26226,fixed,long,106.1,6.69,6.69,5.379876796714579,3179030.51,5.0,1.6900000000000004,1.6900000000000004
2021-05-24,SU26226RMFS9,ОФЗ 26226,fixed,long,106.083,6.69,6.69,5.371663244353183,57168066.65,5.0,1.6900000000000004,1.6900000000000004
2021-05-25,SU26226RMFS9,ОФЗ 26226,fixed,long,106.002,6.71,6.71,5.368925393566051,17620401.03,5.0,1.71,1.71
2021-05-26,SU26226RMFS9,ОФЗ 26226,fixed,long,106.055,6.7,6.7,5.366187542778919,6000599.44,5.0,1.7000000000000002,1.7000000000000002
2021-05-27,SU26226RMFS9,ОФЗ 26226,fixed,long,106.171,6.67,6.67,5.363449691991787,5991211.83,5.0,1.67,1.67
2021-05-28,SU26226RMFS9,ОФЗ 26226,fixed,long,105.975,6.71,6.71,5.360711841204655,295907406.03,5.0,1.71,1.71
2021-05-31,SU26226RMFS9,ОФЗ 26226,fixed,long,105.958,6.72,6.72,5.352498288843258,6711374.06,5.0,1.7199999999999998,1.7199999999999998
2021-06-01,SU26226RMFS9,ОФЗ 26226,fixed,long,105.714,6.77,6.77,5.349760438056126,302338450.11,5.0,1.7699999999999996,1.7699999999999996
2021-06-02,SU26226RMFS9,ОФЗ 26226,fixed,long,105.717,6.77,6.77,5.347022587268994,10480055.32,5.0,1.7699999999999996,1.7699999999999996
2021-06-03,SU26226RMFS9,ОФЗ 26226,fixed,long,105.609,6.79,6.79,5.344284736481861,300507602.12,5.0,1.79,1.79
2021-06-04,SU26226RMFS9,ОФЗ 26226,fixed,long,105.297,6.86,6.86,5.341546885694729,91554860.46,5.0,1.8600000000000003,1.8600000000000003
2021-06-07,SU26226RMFS9,ОФЗ 26226,fixed,long,105.08,6.91,6.91,5.333333333333333,598730454.02,5.0,1.9100000000000001,1.9100000000000001
2021-06-08,SU26226RMFS9,ОФЗ 26226,fixed,long,104.806,6.97,6.97,5.330595482546201,4900132.97,5.0,1.9699999999999998,1.9699999999999998
2021-06-09,SU26226RMFS9,ОФЗ 26226,fixed,long,104.778,6.98,6.98,5.327857631759069,317519668.45,5.0,1.9800000000000004,1.9800000000000004
2021-06-10,SU26226RMFS9,ОФЗ 26226,fixed,long,104.763,6.98,6.98,5.325119780971937,19357021.63,5.0,1.9800000000000004,1.9800000000000004
2021-06-11,SU26226RMFS9,ОФЗ 26226,fixed,long,105.254,6.87,6.87,5.322381930184805,99097241.24,5.0,1.87,1.87
2021-06-14,SU26226RMFS9,ОФЗ 26226,fixed,long,105.22,6.88,6.88,5.314168377823409,2206459.4,5.0,1.88,1.88
2021-06-15,SU26226RMFS9,ОФЗ 26226,fixed,long,105.085,6.91,6.91,5.3114305270362765,22954792.97,5.5,1.4100000000000001,1.4100000000000001
2021-06-16,SU26226RMFS9,ОФЗ 26226,fixed,long,104.736,6.99,6.99,5.308692676249144,8078586.7,5.5,1.4900000000000002,1.4900000000000002
2021-06-17,SU26226RMFS9,ОФЗ 26226,fixed,long,104.895,6.95,6.95,5.305954825462012,42952892.76,5.5,1.4500000000000002,1.4500000000000002
2021-06-18,SU26226RMFS9,ОФЗ 26226,fixed,long,105.05,6.91,6.91,5.30321697467488,426230879.26,5.5,1.4100000000000001,1.4100000000000001
2021-06-21,SU26226RMFS9,ОФЗ 26226,fixed,long,104.884,6.95,6.95,5.295003422313484,8455710.98,5.5,1.4500000000000002,1.4500000000000002
2021-06-22,SU26226RMFS9,ОФЗ 26226,fixed,long,105.019,6.92,6.92,5.292265571526352,5680455.96,5.5,1.42,1.42
2021-06-23,SU26226RMFS9,ОФЗ 26226,fixed,long,105.009,6.92,6.92,5.28952772073922,53211855.51,5.5,1.42,1.42
2021-06-24,SU26226RMFS9,ОФЗ 26226,fixed,long,105.352,6.84,6.84,5.286789869952088,44187983.99,5.5,1.3399999999999999,1.3399999999999999
2021-06-25,SU26226RMFS9,ОФЗ 26226,fixed,long,104.97,6.93,6.93,5.284052019164956,2996753.56,5.5,1.4299999999999997,1.4299999999999997
2021-06-28,SU26226RMFS9,ОФЗ 26226,fixed,long,104.889,6.94,6.94,5.27583846680356,606928509.84,5.5,1.4400000000000004,1.4400000000000004
2021-06-29,SU26226RMFS9,ОФЗ 26226,fixed,long,104.535,7.03,7.03,5.2731006160164275,16685867.55,5.5,1.5300000000000002,1.5300000000000002
2021-06-30,SU26226RMFS9,ОФЗ 26226,fixed,long,104.463,7.04,7.04,5.270362765229295,6357634.7,5.5,1.54,1.54
2021-07-01,SU26226RMFS9,ОФЗ 26226,fixed,long,104.61,7.01,7.01,5.2676249144421625,125229193.25,5.5,1.5099999999999998,1.5099999999999998
2021-07-02,SU26226RMFS9,ОФЗ 26226,fixed,long,104.554,7.02,7.02,5.2648870636550305,5958581.21,5.5,1.5199999999999996,1.5199999999999996
2021-07-05,SU26226RMFS9,ОФЗ 26226,fixed,long,104.682,6.99,6.99,5.256673511293634,6745635.19,5.5,1.4900000000000002,1.4900000000000002
2021-07-06,SU26226RMFS9,ОФЗ 26226,fixed,long,104.599,7.01,7.01,5.253935660506502,267671178.37,5.5,1.5099999999999998,1.5099999999999998
2021-07-07,SU26226RMFS9,ОФЗ 26226,fixed,long,104.543,7.02,7.02,5.25119780971937,418043785.72,5.5,1.5199999999999996,1.5199999999999996
2021-07-08,SU26226RMFS9,ОФЗ 26226,fixed,long,104.309,7.07,7.07,5.248459958932238,31089195.66,5.5,1.5700000000000003,1.5700000000000003
2021-07-09,SU26226RMFS9,ОФЗ 26226,fixed,long,104.39,7.05,7.05,5.245722108145106,4440757.11,5.5,1.5499999999999998,1.5499999999999998
2021-07-12,SU26226RMFS9,ОФЗ 26226,fixed,long,104.351,7.06,7.06,5.23750855578371,12406232.75,5.5,1.5599999999999996,1.5599999999999996
2021-07-13,SU26226RMFS9,ОФЗ 26226,fixed,long,104.376,7.06,7.06,5.234770704996578,2276448.8,5.5,1.5599999999999996,1.5599999999999996
2021-07-14,SU26226RMFS9,ОФЗ 26226,fixed,long,104.351,7.06,7.06,5.232032854209446,16427983.17,5.5,1.5599999999999996,1.5599999999999996
2021-07-15,SU26226RMFS9,ОФЗ 26226,fixed,long,104.383,7.05,7.05,5.229295003422314,23883905.78,5.5,1.5499999999999998,1.5499999999999998
2021-07-16,SU26226RMFS9,ОФЗ 26226,fixed,long,104.546,7.01,7.01,5.2265571526351815,13333178.53,5.5,1.5099999999999998,1.5099999999999998
2021-07-19,SU26226RMFS9,ОФЗ 26226,fixed,long,104.452,7.04,7.04,5.218343600273785,152545331.63,5.5,1.54,1.54
2021-07-20,SU26226RMFS9,ОФЗ 26226,fixed,long,104.741,6.97,6.97,5.215605749486653,19362781.46,5.5,1.4699999999999998,1.4699999999999998
2021-07-21,SU26226RMFS9,ОФЗ 26226,fixed,long,105.109,6.88,6.88,5.212867898699521,498618036.58,5.5,1.38,1.38
2021-07-22,SU26226RMFS9,ОФЗ 26226,fixed,long,105.264,6.85,6.85,5.210130047912389,20000879.73,5.5,1.3499999999999996,1.3499999999999996
2021-07-23,SU26226RMFS9,ОФЗ 26226,fixed,long,105.295,6.84,6.84,5.207392197125257,30994142.67,5.5,1.3399999999999999,1.3399999999999999
2021-07-26,SU26226RMFS9,ОФЗ 26226,fixed,long,105.356,6.82,6.82,5.19917864476386,153366835.18,6.5,0.3200000000000003,0.3200000000000003
2021-07-27,SU26226RMFS9,ОФЗ 26226,fixed,long,105.646,6.75,6.75,5.196440793976728,267119709.89,6.5,0.25,0.25
2021-07-28,SU26226RMFS9,ОФЗ 26226,fixed,long,105.59,6.77,6.77,5.193702943189596,3794592.57,6.5,0.2699999999999996,0.2699999999999996
2021-07-29,SU26226RMFS9,ОФЗ 26226,fixed,long,105.567,6.77,6.77,5.190965092402464,3881296.71,6.5,0.2699999999999996,0.2699999999999996
2021-07-30,SU26226RMFS9,ОФЗ 26226,fixed,long,105.624,6.76,6.76,5.188227241615332,13198088.14,6.5,0.2599999999999998,0.2599999999999998
2021-08-02,SU26226RMFS9,ОФЗ 26226,fixed,long,105.502,6.78,6.78,5.1800136892539355,9997421.07,6.5,0.28000000000000025,0.28000000000000025
2021-08-03,SU26226RMFS9,ОФЗ 26226,fixed,long,105.607,6.76,6.76,5.177275838466803,345669674.23,6.5,0.2599999999999998,0.2599999999999998
2021-08-04,SU26226RMFS9,ОФЗ 26226,fixed,long,105.365,6.82,6.82,5.174537987679671,6527358.3,6.5,0.3200000000000003,0.3200000000000003
2021-08-05,SU26226RMFS9,ОФЗ 26226,fixed,long,105.469,6.79,6.79,5.171800136892539,3729237.0,6.5,0.29000000000000004,0.29000000000000004
2021-08-06,SU26226RMFS9,ОФЗ 26226,fixed,long,105.434,6.8,6.8,5.169062286105407,23591116.12,6.5,0.2999999999999998,0.2999999999999998
2021-08-09,SU26226RMFS9,ОФЗ 26226,fixed,long,105.128,6.87,6.87,5.160848733744011,477606117.43,6.5,0.3700000000000001,0.3700000000000001
2021-08-10,SU26226RMFS9,ОФЗ 26226,fixed,long,105.005,6.9,6.9,5.158110882956879,184232125.71,6.5,0.40000000000000036,0.40000000000000036
2021-08-11,SU26226RMFS9,ОФЗ 26226,fixed,long,104.925,6.91,6.91,5.155373032169747,108179730.96,6.5,0.41000000000000014,0.41000000000000014
2021-08-12,SU26226RMFS9,ОФЗ 26226,fixed,long,105.045,6.89,6.89,5.152635181382615,20487724.6,6.5,0.3899999999999997,0.3899999999999997
2021-08-13,SU26226RMFS9,ОФЗ 26226,fixed,long,105.008,6.89,6.89,5.149897330595483,18764854.24,6.5,0.3899999999999997,0.3899999999999997
2021-08-16,SU26226RMFS9,ОФЗ 26226,fixed,long,105.311,6.82,6.82,5.1416837782340865,9605190.95,6.5,0.3200000000000003,0.3200000000000003
2021-08-17,SU26226RMFS9,ОФЗ 26226,fixed,long,105.474,6.78,6.78,5.138945927446954,3467868.15,6.5,0.28000000000000025,0.28000000000000025
2021-08-18,SU26226RMFS9,ОФЗ 26226,fixed,long,105.449,6.79,6.79,5.136208076659822,11128470.44,6.5,0.29000000000000004,0.29000000000000004
2021-08-19,SU26226RMFS9,ОФЗ 26226,fixed,long,105.335,6.81,6.81,5.13347022587269,92236498.47,6.5,0.3099999999999996,0.3099999999999996
2021-08-20,SU26226RMFS9,ОФЗ 26226,fixed,long,105.335,6.81,6.81,5.130732375085558,4991106.33,6.5,0.3099999999999996,0.3099999999999996
2021-08-23,SU26226RMFS9,ОФЗ 26226,fixed,long,105.237,6.83,6.83,5.122518822724161,5388152.09,6.5,0.33000000000000007,0.33000000000000007
2021-08-24,SU26226RMFS9,ОФЗ 26226,fixed,long,105.17,6.85,6.85,5.119780971937029,74920104.99,6.5,0.34999999999999964,0.34999999999999964
2021-08-25,SU26226RMFS9,ОФЗ 26226,fixed,long,105.125,6.86,6.86,5.117043121149897,266859600.62,6.5,0.3600000000000003,0.3600000000000003
2021-08-26,SU26226RMFS9,ОФЗ 26226,fixed,long,104.851,6.92,6.92,5.114305270362765,3091237.2,6.5,0.41999999999999993,0.41999999999999993
2021-08-27,SU26226RMFS9,ОФЗ 26226,fixed,long,105.094,6.87,6.87,5.111567419575633,72216285.64,6.5,0.3700000000000001,0.3700000000000001
2021-08-30,SU26226RMFS9,ОФЗ 26226,fixed,long,105.238,6.83,6.83,5.103353867214237,74038125.36,6.5,0.33000000000000007,0.33000000000000007
2021-08-31,SU26226RMFS9,ОФЗ 26226,fixed,long,105.172,6.85,6.85,5.100616016427105,6662664.46,6.5,0.34999999999999964,0.34999999999999964
2021-09-01,SU26226RMFS9,ОФЗ 26226,fixed,long,105.163,6.85,6.85,5.0978781656399725,7933630.54,6.5,0.34999999999999964,0.34999999999999964
2021-09-02,SU26226RMFS9,ОФЗ 26226,fixed,long,105.022,6.88,6.88,5.0951403148528405,31214235.05,6.5,0.3799999999999999,0.3799999999999999
2021-09-03,SU26226RMFS9,ОФЗ 26226,fixed,long,105.061,6.87,6.87,5.092402464065708,5585022.43,6.5,0.3700000000000001,0.3700000000000001
2021-09-06,SU26226RMFS9,ОФЗ 26226,fixed,long,105.014,6.88,6.88,5.084188911704312,5096314.22,6.5,0.3799999999999999,0.3799999999999999
2021-09-07,SU26226RMFS9,ОФЗ 26226,fixed,long,104.96,6.89,6.89,5.08145106091718,2904241.33,6.5,0.3899999999999997,0.3899999999999997
2021-09-08,SU26226RMFS9,ОФЗ 26226,fixed,long,104.801,6.93,6.93,5.078713210130048,98732972.44,6.5,0.4299999999999997,0.4299999999999997
2021-09-09,SU26226RMFS9,ОФЗ 26226,fixed,long,104.736,6.94,6.94,5.075975359342916,25923107.03,6.5,0.4400000000000004,0.4400000000000004
2021-09-10,SU26226RMFS9,ОФЗ 26226,fixed,long,104.882,6.91,6.91,5.073237508555784,4851839.81,6.5,0.41000000000000014,0.41000000000000014
2021-09-13,SU26226RMFS9,ОФЗ 26226,fixed,long,104.807,6.93,6.93,5.065023956194388,52346524.49,6.75,0.17999999999999972,0.17999999999999972
2021-09-14,SU26226RMFS9,ОФЗ 26226,fixed,long,104.841,6.92,6.92,5.062286105407256,16808596.47,6.75,0.16999999999999993,0.16999999999999993
2021-09-15,SU26226RMFS9,ОФЗ 26226,fixed,long,104.698,6.95,6.95,5.059548254620124,8397841.69,6.75,0.20000000000000018,0.20000000000000018
2021-09-16,SU26226RMFS9,ОФЗ 26226,fixed,long,104.597,6.97,6.97,5.0568104038329915,5508632.91,6.75,0.21999999999999975,0.21999999999999975
2021-09-17,SU26226RMFS9,ОФЗ 26226,fixed,long,104.531,6.99,6.99,5.054072553045859,4978822.0,6.75,0.2400000000000002,0.2400000000000002
2021-09-20,SU26226RMFS9,ОФЗ 26226,fixed,long,104.206,7.07,7.07,5.045859000684462,58864937.85,6.75,0.3200000000000003,0.3200000000000003
